2.272841453552246094e+00,-2.930984497070312500e+00,4.031485080718994141e+00,-2.027457475662231445e+00,2.542703866958618164e+00,7.388432025909423828e-01,1.355957388877868652e+00,-3.741158008575439453e+00,-1.285936117172241211e+00,-3.479193449020385742e+00,9.528487920761108398e-01,-3.609503269195556641e+00,2.795879125595092773e+00,-2.795546531677246094e+00,4.995013713836669922e+00,-3.583786487579345703e+00,3.349280118942260742e+00,-2.804913282394409180e+00,5.066339015960693359e+00,-2.383286237716674805e+00,2.344726324081420898e+00,-2.675168752670288086e+00,4.134549617767333984e+00,-1.798574805259704590e+00,3.950016498565673828e+00
2.273012161254882812e+00,-2.923825502395629883e+00,4.021029949188232422e+00,-2.023533821105957031e+00,2.535427808761596680e+00,7.379611134529113770e-01,1.350298881530761719e+00,-3.728590011596679688e+00,-1.277050018310546875e+00,-3.468010425567626953e+00,9.494725465774536133e-01,-3.595448732376098633e+00,2.782048940658569336e+00,-2.787844419479370117e+00,4.975451946258544922e+00,-3.573840141296386719e+00,3.342983245849609375e+00,-2.794880390167236328e+00,5.053252220153808594e+00,-2.374284982681274414e+00,2.337229728698730469e+00,-2.663476943969726562e+00,4.116140365600585938e+00,-1.794634222984313965e+00,3.936605453491210938e+00
2.273192167282104492e+00,-2.916651248931884766e+00,4.010547637939453125e+00,-2.019601345062255859e+00,2.528132200241088867e+00,7.370789647102355957e-01,1.344624876976013184e+00,-3.715990781784057617e+00,-1.268132686614990234e+00,-3.456792593002319336e+00,9.460902810096740723e-01,-3.581348419189453125e+00,2.768173217773437500e+00,-2.780119419097900391e+00,4.955833911895751953e+00,-3.563864707946777344e+00,3.336673498153686523e+00,-2.784815073013305664e+00,5.040129184722900391e+00,-2.365257501602172852e+00,2.329714059829711914e+00,-2.651751756668090820e+00,4.097676277160644531e+00,-1.790683746337890625e+00,3.923164606094360352e+00
2.273372411727905273e+00,-2.909477233886718750e+00,4.000065326690673828e+00,-2.015668392181396484e+00,2.520836830139160156e+00,7.361966371536254883e-01,1.338951230049133301e+00,-3.703390598297119141e+00,-1.259215235710144043e+00,-3.445574998855590820e+00,9.427079558372497559e-01,-3.567248582839965820e+00,2.754297494888305664e+00,-2.772393703460693359e+00,4.936215877532958984e+00,-3.553888320922851562e+00,3.330363988876342773e+00,-2.774749755859375000e+00,5.027006626129150391e+00,-2.356229782104492188e+00,2.322198867797851562e+00,-2.640026330947875977e+00,4.079212188720703125e+00,-1.786733269691467285e+00,3.909723758697509766e+00
2.273552656173706055e+00,-2.902303695678710938e+00,3.989583015441894531e+00,-2.011735916137695312e+00,2.513541221618652344e+00,7.353144288063049316e-01,1.333277702331542969e+00,-3.690791130065917969e+00,-1.250297784805297852e+00,-3.434357404708862305e+00,9.393254518508911133e-01,-3.553148984909057617e+00,2.740422010421752930e+00,-2.764668464660644531e+00,4.916598320007324219e+00,-3.543912887573242188e+00,3.324054241180419922e+00,-2.764684677124023438e+00,5.013884544372558594e+00,-2.347202539443969727e+00,2.314683437347412109e+00,-2.628301143646240234e+00,4.060748100280761719e+00,-1.782783150672912598e+00,3.896282911300659180e+00
2.273732423782348633e+00,-2.895129203796386719e+00,3.979100227355957031e+00,-2.007803201675415039e+00,2.506245851516723633e+00,7.344321012496948242e-01,1.327603697776794434e+00,-3.678190708160400391e+00,-1.241380214691162109e+00,-3.423139572143554688e+00,9.359431862831115723e-01,-3.539048910140991211e+00,2.726546049118041992e+00,-2.756942987442016602e+00,4.896979808807373047e+00,-3.533936262130737305e+00,3.317743778228759766e+00,-2.754619121551513672e+00,5.000760555267333984e+00,-2.338174819946289062e+00,2.307167768478393555e+00,-2.616575717926025391e+00,4.042283058166503906e+00,-1.778832793235778809e+00,3.882841348648071289e+00
2.273912429809570312e+00,-2.887955188751220703e+00,3.968617677688598633e+00,-2.003870248794555664e+00,2.498950004577636719e+00,7.335498332977294922e-01,1.321929693222045898e+00,-3.665590763092041016e+00,-1.232462525367736816e+00,-3.411921501159667969e+00,9.325609207153320312e-01,-3.524948358535766602e+00,2.712670087814331055e+00,-2.749217510223388672e+00,4.877361297607421875e+00,-3.523960113525390625e+00,3.311433792114257812e+00,-2.744553804397583008e+00,4.987637996673583984e+00,-2.329147100448608398e+00,2.299652338027954102e+00,-2.604850292205810547e+00,4.023818492889404297e+00,-1.774882197380065918e+00,3.869400024414062500e+00
2.274097442626953125e+00,-2.880776882171630859e+00,3.958124160766601562e+00,-1.999930858612060547e+00,2.491647958755493164e+00,7.326667308807373047e-01,1.316253185272216797e+00,-3.652979135513305664e+00,-1.223535418510437012e+00,-3.400692701339721680e+00,9.291745424270629883e-01,-3.510829210281372070e+00,2.698776006698608398e+00,-2.741481542587280273e+00,4.857719898223876953e+00,-3.513970851898193359e+00,3.305118560791015625e+00,-2.734473228454589844e+00,4.974501132965087891e+00,-2.320108890533447266e+00,2.292127132415771484e+00,-2.593113183975219727e+00,4.005334854125976562e+00,-1.770927309989929199e+00,3.855946302413940430e+00
2.274292230606079102e+00,-2.873567581176757812e+00,3.947585821151733398e+00,-1.995972394943237305e+00,2.484313726425170898e+00,7.317820787429809570e-01,1.310553431510925293e+00,-3.640311717987060547e+00,-1.214570522308349609e+00,-3.389413595199584961e+00,9.257696866989135742e-01,-3.496634960174560547e+00,2.684803247451782227e+00,-2.733711957931518555e+00,4.837978363037109375e+00,-3.503933906555175781e+00,3.298782825469970703e+00,-2.724337100982666016e+00,4.961310863494873047e+00,-2.311022281646728516e+00,2.284561872482299805e+00,-2.581320285797119141e+00,3.986762285232543945e+00,-1.766945719718933105e+00,3.842426776885986328e+00
2.274487972259521484e+00,-2.866357803344726562e+00,3.937045574188232422e+00,-1.992012977600097656e+00,2.476978778839111328e+00,7.308973073959350586e-01,1.304853081703186035e+00,-3.627642869949340820e+00,-1.205604314804077148e+00,-3.378133535385131836e+00,9.223639965057373047e-01,-3.482438087463378906e+00,2.670827388763427734e+00,-2.725940942764282227e+00,4.818233013153076172e+00,-3.493895769119262695e+00,3.292446851730346680e+00,-2.714198589324951172e+00,4.948118686676025391e+00,-2.301934480667114258e+00,2.276995658874511719e+00,-2.569525480270385742e+00,3.968186616897583008e+00,-1.762963294982910156e+00,3.828904867172241211e+00
2.274682998657226562e+00,-2.859147548675537109e+00,3.926506042480468750e+00,-1.988053798675537109e+00,2.469643592834472656e+00,7.300127744674682617e-01,1.299152255058288574e+00,-3.614973783493041992e+00,-1.196638345718383789e+00,-3.366853237152099609e+00,9.189585447311401367e-01,-3.468241691589355469e+00,2.656851291656494141e+00,-2.718170404434204102e+00,4.798488140106201172e+00,-3.483857631683349609e+00,3.286110639572143555e+00,-2.704060554504394531e+00,4.934926509857177734e+00,-2.292845964431762695e+00,2.269429445266723633e+00,-2.557730197906494141e+00,3.949610471725463867e+00,-1.758980512619018555e+00,3.815383672714233398e+00
2.274878978729248047e+00,-2.851937770843505859e+00,3.915966272354125977e+00,-1.984094619750976562e+00,2.462308883666992188e+00,7.291281223297119141e-01,1.293451905250549316e+00,-3.602305173873901367e+00,-1.187672257423400879e+00,-3.355573415756225586e+00,9.155529737472534180e-01,-3.454044342041015625e+00,2.642875432968139648e+00,-2.710399627685546875e+00,4.778742790222167969e+00,-3.473819255828857422e+00,3.279774665832519531e+00,-2.693922042846679688e+00,4.921734333038330078e+00,-2.283757925033569336e+00,2.261862993240356445e+00,-2.545935153961181641e+00,3.931034803390502930e+00,-1.754997968673706055e+00,3.801862001419067383e+00
2.275074243545532227e+00,-2.844727754592895508e+00,3.905426740646362305e+00,-1.980135440826416016e+00,2.454974174499511719e+00,7.282436490058898926e-01,1.287750959396362305e+00,-3.589636325836181641e+00,-1.178706288337707520e+00,-3.344293355941772461e+00,9.121476411819458008e-01,-3.439847946166992188e+00,2.628899574279785156e+00,-2.702629089355468750e+00,4.758997917175292969e+00,-3.463781356811523438e+00,3.273438692092895508e+00,-2.683784008026123047e+00,4.908542156219482422e+00,-2.274669885635375977e+00,2.254296779632568359e+00,-2.534140825271606445e+00,3.912459135055541992e+00,-1.751015424728393555e+00,3.788340568542480469e+00
2.275269508361816406e+00,-2.837517738342285156e+00,3.894886493682861328e+00,-1.976176023483276367e+00,2.447638750076293945e+00,7.273589372634887695e-01,1.282050490379333496e+00,-3.576967239379882812e+00,-1.169740200042724609e+00,-3.333013057708740234e+00,9.087419509887695312e-01,-3.425651073455810547e+00,2.614923477172851562e+00,-2.694858312606811523e+00,4.739253044128417969e+00,-3.453742980957031250e+00,3.267102241516113281e+00,-2.673645973205566406e+00,4.895349979400634766e+00,-2.265581846237182617e+00,2.246730566024780273e+00,-2.522345304489135742e+00,3.893882989883422852e+00,-1.747032761573791504e+00,3.774818897247314453e+00
2.275464773178100586e+00,-2.830307245254516602e+00,3.884346485137939453e+00,-1.972216844558715820e+00,2.440303564071655273e+00,7.264743447303771973e-01,1.276349782943725586e+00,-3.564297914505004883e+00,-1.160773992538452148e+00,-3.321732521057128906e+00,9.053364992141723633e-01,-3.411453723907470703e+00,2.600947618484497070e+00,-2.687087297439575195e+00,4.719507694244384766e+00,-3.443704843521118164e+00,3.260766267776489258e+00,-2.663507461547851562e+00,4.882157802581787109e+00,-2.256493568420410156e+00,2.239164113998413086e+00,-2.510550260543823242e+00,3.875307559967041016e+00,-1.743050098419189453e+00,3.761296987533569336e+00
2.275659799575805664e+00,-2.823097229003906250e+00,3.873806715011596680e+00,-1.968257188796997070e+00,2.432968616485595703e+00,7.255896329879760742e-01,1.270649075508117676e+00,-3.551629304885864258e+00,-1.151808023452758789e+00,-3.310452222824096680e+00,9.019309282302856445e-01,-3.397256851196289062e+00,2.586971521377563477e+00,-2.679316520690917969e+00,4.699762344360351562e+00,-3.433666467666625977e+00,3.254429817199707031e+00,-2.653369426727294922e+00,4.868964672088623047e+00,-2.247405290603637695e+00,2.231597423553466797e+00,-2.498755455017089844e+00,3.856731653213500977e+00,-1.739067435264587402e+00,3.747775077819824219e+00
2.275868654251098633e+00,-2.815880060195922852e+00,3.863249063491821289e+00,-1.964284420013427734e+00,2.425621747970581055e+00,7.247031927108764648e-01,1.264944911003112793e+00,-3.538936614990234375e+00,-1.142827272415161133e+00,-3.299155473709106445e+00,8.985130786895751953e-01,-3.383023738861083984e+00,2.572958230972290039e+00,-2.671528577804565430e+00,4.679969787597656250e+00,-3.423606395721435547e+00,3.248087406158447266e+00,-2.643201589584350586e+00,4.855751514434814453e+00,-2.238294363021850586e+00,2.224010467529296875e+00,-2.486935615539550781e+00,3.838119268417358398e+00,-1.735073328018188477e+00,3.734222650527954102e+00
2.276093244552612305e+00,-2.808658599853515625e+00,3.852682113647460938e+00,-1.960303544998168945e+00,2.418265342712402344e+00,7.238161563873291016e-01,1.259237051010131836e+00,-3.526225090026855469e+00,-1.133830666542053223e+00,-3.287844657897949219e+00,8.950862884521484375e-01,-3.368762254714965820e+00,2.558913707733154297e+00,-2.663726806640625000e+00,4.660140991210937500e+00,-3.413531541824340820e+00,3.241744041442871094e+00,-2.633013010025024414e+00,4.842523097991943359e+00,-2.229165077209472656e+00,2.216410398483276367e+00,-2.475092887878417969e+00,3.819475889205932617e+00,-1.731072545051574707e+00,3.720647573471069336e+00
2.276318073272705078e+00,-2.801437616348266602e+00,3.842114686965942383e+00,-1.956322431564331055e+00,2.410908699035644531e+00,7.229286432266235352e-01,1.253529548645019531e+00,-3.513513326644897461e+00,-1.124834060668945312e+00,-3.276534318923950195e+00,8.916590809822082520e-01,-3.354500293731689453e+00,2.544869661331176758e+00,-2.655925035476684570e+00,4.640311717987060547e+00,-3.403457164764404297e+00,3.235399723052978516e+00,-2.622824192047119141e+00,4.829294681549072266e+00,-2.220035791397094727e+00,2.208810329437255859e+00,-2.463249921798706055e+00,3.800832748413085938e+00,-1.727072119712829590e+00,3.707072496414184570e+00
2.276542663574218750e+00,-2.794216156005859375e+00,3.831547260284423828e+00,-1.952341079711914062e+00,2.403551816940307617e+00,7.220413088798522949e-01,1.247821688652038574e+00,-3.500801324844360352e+00,-1.115837335586547852e+00,-3.265223264694213867e+00,8.882318735122680664e-01,-3.340238571166992188e+00,2.530825138092041016e+00,-2.648123025894165039e+00,4.620481967926025391e+00,-3.393382072448730469e+00,3.229055404663085938e+00,-2.612634897232055664e+00,4.816066265106201172e+00,-2.210906267166137695e+00,2.201209783554077148e+00,-2.451406478881835938e+00,3.782188892364501953e+00,-1.723071217536926270e+00,3.693497180938720703e+00
2.276767253875732422e+00,-2.786994695663452148e+00,3.820980072021484375e+00,-1.948359966278076172e+00,2.396195173263549805e+00,7.211539745330810547e-01,1.242113828659057617e+00,-3.488089561462402344e+00,-1.106840848922729492e+00,-3.253912925720214844e+00,8.848047256469726562e-01,-3.325976848602294922e+00,2.516781091690063477e+00,-2.640321016311645508e+00,4.600653171539306641e+00,-3.383307218551635742e+00,3.222711563110351562e+00,-2.602446079254150391e+00,4.802837848663330078e+00,-2.201776981353759766e+00,2.193609714508056641e+00,-2.439563274383544922e+00,3.763545751571655273e+00,-1.719070553779602051e+00,3.679922103881835938e+00
2.276990890502929688e+00,-2.779772996902465820e+00,3.810412645339965820e+00,-1.944378614425659180e+00,2.388838052749633789e+00,7.202664613723754883e-01,1.236405849456787109e+00,-3.475377321243286133e+00,-1.097844123840332031e+00,-3.242601633071899414e+00,8.813775777816772461e-01,-3.311715126037597656e+00,2.502736806869506836e+00,-2.632518768310546875e+00,4.580823421478271484e+00,-3.373231887817382812e+00,3.216366767883300781e+00,-2.592257022857666016e+00,4.789609909057617188e+00,-2.192647457122802734e+00,2.186009407043457031e+00,-2.427720069885253906e+00,3.744902133941650391e+00,-1.715069651603698730e+00,3.666346311569213867e+00
2.277227878570556641e+00,-2.772534608840942383e+00,3.799818038940429688e+00,-1.940383672714233398e+00,2.381460666656494141e+00,7.193789482116699219e-01,1.230685114860534668e+00,-3.462630510330200195e+00,-1.088822484016418457e+00,-3.231258153915405273e+00,8.779376745223999023e-01,-3.297398328781127930e+00,2.488633871078491211e+00,-2.624693155288696289e+00,4.560925483703613281e+00,-3.363123655319213867e+00,3.210013151168823242e+00,-2.582027196884155273e+00,4.776348114013671875e+00,-2.183483839035034180e+00,2.178381681442260742e+00,-2.415838479995727539e+00,3.726198434829711914e+00,-1.711049199104309082e+00,3.652730464935302734e+00
2.277482271194458008e+00,-2.765278577804565430e+00,3.789194107055664062e+00,-1.936368942260742188e+00,2.374056577682495117e+00,7.184888720512390137e-01,1.224952578544616699e+00,-3.449838876724243164e+00,-1.079771518707275391e+00,-3.219876050949096680e+00,8.744788169860839844e-01,-3.283014774322509766e+00,2.474461555480957031e+00,-2.616834878921508789e+00,4.540945053100585938e+00,-3.352973461151123047e+00,3.203647136688232422e+00,-2.571747779846191406e+00,4.763048171997070312e+00,-2.174277305603027344e+00,2.170720100402832031e+00,-2.403905630111694336e+00,3.707424402236938477e+00,-1.707006335258483887e+00,3.639062166213989258e+00
2.277737140655517578e+00,-2.758024930953979492e+00,3.778571128845214844e+00,-1.932354450225830078e+00,2.366652965545654297e+00,7.175986766815185547e-01,1.219221472740173340e+00,-3.437049388885498047e+00,-1.070720672607421875e+00,-3.208494663238525391e+00,8.710216283798217773e-01,-3.268632173538208008e+00,2.460291862487792969e+00,-2.608976125717163086e+00,4.520968914031982422e+00,-3.342823266983032227e+00,3.197281122207641602e+00,-2.561469554901123047e+00,4.749748229980468750e+00,-2.165072679519653320e+00,2.163060426712036133e+00,-2.391975402832031250e+00,3.688653230667114258e+00,-1.702965140342712402e+00,3.625398874282836914e+00
2.277992010116577148e+00,-2.750771760940551758e+00,3.767949104309082031e+00,-1.928340196609497070e+00,2.359250307083129883e+00,7.167087793350219727e-01,1.213490605354309082e+00,-3.424261093139648438e+00,-1.061669945716857910e+00,-3.197113752365112305e+00,8.675647377967834473e-01,-3.254250764846801758e+00,2.446122884750366211e+00,-2.601117849349975586e+00,4.500993251800537109e+00,-3.332673549652099609e+00,3.190915822982788086e+00,-2.551191806793212891e+00,4.736449718475341797e+00,-2.155868530273437500e+00,2.155401229858398438e+00,-2.380045890808105469e+00,3.669883251190185547e+00,-1.698924303054809570e+00,3.611736536026000977e+00
2.278255939483642578e+00,-2.743499279022216797e+00,3.757298469543457031e+00,-1.924310684204101562e+00,2.351828813552856445e+00,7.158176898956298828e-01,1.207747817039489746e+00,-3.411437988281250000e+00,-1.052600145339965820e+00,-3.185705900192260742e+00,8.640923500061035156e-01,-3.239819526672363281e+00,2.431900739669799805e+00,-2.593239784240722656e+00,4.480950355529785156e+00,-3.322494983673095703e+00,3.184539794921875000e+00,-2.540875673294067383e+00,4.723119258880615234e+00,-2.146631956100463867e+00,2.147712707519531250e+00,-2.368081092834472656e+00,3.651057481765747070e+00,-1.694863200187683105e+00,3.598026990890502930e+00
